date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1998-07-01,552.75,552.75,546.0,546.0,33.8579,6900.0,0.0,1.0
1998-07-02,546.0,549.0,542.0,546.0,33.8579,8200.0,0.0,1.0
1998-07-06,550.5,555.5,550.5,554.13,34.362,3500.0,0.0,1.0
1998-07-07,554.13,557.5,554.13,557.5,34.571,1400.0,0.0,1.0
1998-07-08,557.25,557.25,553.0,556.0,34.478,3100.0,0.0,1.0
1998-07-09,555.25,556.63,553.19,553.19,34.3037,8400.0,0.0,1.0
1998-07-10,554.0,554.88,548.0,548.0,33.9819,7000.0,0.0,1.0
1998-07-13,548.0,555.0,548.0,555.0,34.416,6300.0,0.0,1.0
1998-07-14,555.25,557.5,554.0,557.5,34.571,11300.0,0.0,1.0
1998-07-15,555.5,557.0,555.25,555.56,34.4507,3000.0,0.0,1.0
1998-07-16,555.56,560.0,555.0,559.0,34.664,5500.0,0.0,1.0
1998-07-17,559.0,577.0,559.0,575.25,35.6717,12400.0,0.0,1.0
1998-07-20,575.0,582.0,574.5,574.5,35.6252,13100.0,0.0,1.0
1998-07-21,574.5,574.88,567.5,570.0,35.3461,12700.0,0.0,1.0
1998-07-22,568.5,574.0,568.5,572.75,35.5167,8800.0,0.0,1.0
1998-07-23,569.75,569.75,545.0,550.0,34.1059,78600.0,0.0,1.0
1998-07-24,550.06,559.0,550.06,553.5,34.323,6800.0,0.0,1.0
1998-07-27,550.0,551.0,540.5,551.0,34.1679,4400.0,0.0,1.0
1998-07-28,551.0,551.0,542.5,543.75,33.7183,2300.0,0.0,1.0
1998-07-29,543.75,543.75,540.0,540.0,33.4858,900.0,0.0,1.0
1998-07-30,540.0,541.0,538.0,541.0,33.5478,1200.0,0.0,1.0
1998-07-31,538.5,540.75,532.0,532.0,32.9897,8300.0,0.0,1.0
1998-08-03,532.0,532.0,527.0,529.0,32.8037,4900.0,0.0,1.0
1998-08-04,529.0,540.5,529.0,531.0,32.9277,11100.0,0.0,1.0
1998-08-05,528.5,528.5,517.0,517.0,32.0596,11000.0,0.0,1.0
1998-08-06,516.75,525.0,507.0,524.75,32.5401,6100.0,0.0,1.0
1998-08-07,525.0,525.0,523.0,524.5,32.5246,5800.0,0.0,1.0
1998-08-10,524.5,524.5,519.0,519.31,32.2028,500.0,0.0,1.0
1998-08-11,518.0,518.0,508.0,510.5,31.6565,4800.0,0.0,1.0
1998-08-12,510.25,510.75,497.0,508.5,31.5325,6900.0,0.0,1.0
1998-08-13,506.0,509.75,504.5,507.38,31.463,2300.0,0.0,1.0
1998-08-14,502.0,502.06,480.0,484.69,30.056,11700.0,0.0,1.0
1998-08-17,484.5,503.5,484.5,500.0,31.0054,3000.0,0.0,1.0
1998-08-18,500.5,506.0,498.0,501.0,31.0674,7500.0,0.0,1.0
1998-08-19,495.0,498.0,492.0,494.0,30.6333,5900.0,0.0,1.0
1998-08-20,494.5,494.5,488.0,488.5,30.2923,1200.0,0.0,1.0
1998-08-21,488.0,497.0,479.0,497.0,30.8193,21400.0,0.0,1.0
1998-08-24,495.0,495.5,494.0,495.0,30.6953,3500.0,0.0,1.0
1998-08-25,497.0,500.0,495.0,499.0,30.9434,5700.0,0.0,1.0
1998-08-26,494.0,494.0,484.0,484.0,30.0132,8100.0,0.0,1.0
1998-08-27,482.0,482.0,459.0,459.0,28.4629,43500.0,0.0,1.0
1998-08-28,460.0,460.0,447.0,449.0,27.9048,11800.0,1.0,1.0
1998-08-31,448.0,448.0,410.0,410.0,25.481,40700.0,0.0,1.0
1998-09-01,410.0,437.0,410.0,436.0,27.0969,16400.0,0.0,1.0
1998-09-02,433.0,451.0,431.0,450.0,27.967,10300.0,0.0,1.0
1998-09-03,450.25,450.5,434.0,447.0,27.7805,5200.0,0.0,1.0
1998-09-04,448.0,450.0,439.0,446.0,27.7184,4100.0,0.0,1.0
1998-09-08,451.0,455.38,446.0,453.0,28.1534,6200.0,0.0,1.0
1998-09-09,455.0,464.5,455.0,464.5,28.8681,7400.0,0.0,1.0
1998-09-10,461.5,461.5,448.44,448.44,27.87,11800.0,0.0,1.0
1998-09-11,446.5,457.5,445.0,457.44,28.4294,2700.0,0.0,1.0
1998-09-14,452.44,463.0,450.0,461.06,28.6544,3600.0,0.0,1.0
1998-09-15,458.31,468.88,457.0,468.88,29.1404,7100.0,0.0,1.0
1998-09-16,468.0,477.25,463.0,477.25,29.6605,3700.0,0.0,1.0
1998-09-17,475.0,475.63,468.63,473.63,29.4356,6800.0,0.0,1.0
1998-09-18,473.5,473.5,469.06,472.06,29.338,9800.0,0.0,1.0
1998-09-21,470.56,470.56,465.63,465.63,28.9384,30600.0,0.0,1.0
1998-09-22,463.75,466.5,453.5,454.25,28.2311,9900.0,0.0,1.0
1998-09-23,452.5,461.0,452.5,461.0,28.6506,14500.0,0.0,1.0
1998-09-24,463.0,464.5,460.69,462.75,28.7594,9800.0,0.0,1.0
1998-09-25,462.75,462.75,461.06,461.06,28.6544,1400.0,0.0,1.0
1998-09-28,465.0,473.0,464.0,472.0,29.3343,7700.0,0.0,1.0
1998-09-29,470.0,470.06,470.0,470.06,29.2137,2000.0,0.0,1.0
1998-09-30,469.81,469.81,461.0,461.0,28.6506,8600.0,0.0,1.0
1998-10-01,461.25,464.63,451.25,454.88,28.2703,41600.0,0.0,1.0
1998-10-02,451.5,455.0,448.31,455.0,28.2777,16400.0,0.0,1.0
1998-10-05,455.0,459.0,446.0,447.75,27.8272,4500.0,0.0,1.0
1998-10-06,447.5,453.0,447.5,451.88,28.0838,4800.0,0.0,1.0
1998-10-07,446.88,452.0,442.0,448.5,27.8738,8300.0,0.0,1.0
1998-10-08,448.13,448.13,429.0,430.0,26.724,4100.0,0.0,1.0
1998-10-09,430.0,432.5,427.75,427.75,26.5842,8900.0,0.0,1.0
1998-10-12,430.0,430.31,415.0,415.0,25.7918,22200.0,0.0,1.0
1998-10-13,400.0,415.5,400.0,411.0,25.5432,32600.0,0.0,1.0
1998-10-14,408.0,414.75,402.5,413.0,25.6675,8500.0,0.0,1.0
1998-10-15,410.0,458.0,407.5,458.0,28.4642,31000.0,0.0,1.0
1998-10-16,456.06,466.94,455.0,461.75,28.6972,2300.0,0.0,1.0
1998-10-19,461.5,472.0,457.0,472.0,29.3343,6700.0,0.0,1.0
1998-10-20,472.25,475.25,470.0,470.0,29.21,61100.0,0.0,1.0
1998-10-21,468.5,471.5,467.5,471.0,29.2721,2200.0,0.0,1.0
1998-10-22,471.25,478.0,471.0,473.5,29.4275,3400.0,0.0,1.0
1998-10-23,473.25,473.5,472.75,472.75,29.3809,300.0,0.0,1.0
1998-10-26,472.5,472.5,465.0,466.75,29.008,2500.0,0.0,1.0
1998-10-27,459.75,461.25,455.0,455.0,28.2777,18300.0,0.0,1.0
1998-10-28,452.5,456.0,452.0,455.0,28.2777,6800.0,0.0,1.0
1998-10-29,456.5,475.0,456.25,475.0,29.5207,3700.0,0.0,1.0
1998-10-30,475.0,498.5,473.0,498.5,30.9812,10600.0,0.0,1.0
1998-11-02,498.44,503.5,498.0,503.5,31.292,16200.0,0.0,1.0
1998-11-03,503.5,508.0,503.5,507.06,31.5132,9800.0,0.0,1.0
1998-11-04,508.0,516.63,508.0,516.5,32.0999,6200.0,0.0,1.0
1998-11-05,516.0,532.25,514.5,532.25,33.0787,3800.0,0.0,1.0
1998-11-06,529.0,539.5,529.0,539.0,33.4982,11700.0,0.0,1.0
1998-11-09,539.0,539.06,516.0,516.0,32.0688,15700.0,0.0,1.0
1998-11-10,508.0,513.5,506.5,506.5,31.4784,6900.0,0.0,1.0
1998-11-11,506.69,506.69,491.0,494.0,30.7015,2000.0,0.0,1.0
1998-11-12,493.75,495.13,489.5,495.13,30.7718,2200.0,0.0,1.0
1998-11-13,495.13,498.0,494.0,497.88,30.9427,1900.0,0.0,1.0
1998-11-16,494.0,494.0,489.03,493.0,30.6394,4200.0,0.0,1.0
1998-11-17,492.0,500.0,492.0,498.94,31.0086,12100.0,0.0,1.0
1998-11-18,498.94,498.94,496.0,496.0,30.8258,2800.0,0.0,1.0
1998-11-19,495.5,499.75,495.5,499.75,31.0589,3500.0,0.0,1.0
1998-11-20,499.5,501.75,497.0,497.0,30.888,700.0,0.0,1.0
1998-11-23,500.0,505.25,498.0,500.0,31.0744,7400.0,0.0,1.0
1998-11-24,501.5,508.5,496.25,507.5,31.5405,3400.0,0.0,1.0
1998-11-25,507.56,507.56,499.0,504.0,31.323,51800.0,0.0,1.0
1998-11-27,502.75,503.0,502.25,503.0,31.323,100.0,1.0,1.0
1998-11-30,503.25,504.0,498.5,498.5,31.0428,9100.0,0.0,1.0
1998-12-01,496.0,496.0,487.5,487.75,30.3734,2000.0,0.0,1.0
1998-12-02,486.25,491.75,485.0,487.0,30.3267,4300.0,0.0,1.0
1998-12-03,487.0,497.25,487.0,496.0,30.8871,3300.0,0.0,1.0
1998-12-04,496.0,496.0,483.25,485.5,30.2333,7000.0,0.0,1.0
1998-12-07,485.5,491.0,482.0,488.5,30.4201,10700.0,0.0,1.0
1998-12-08,486.56,486.56,478.0,479.5,29.8596,11400.0,0.0,1.0
1998-12-09,481.0,481.0,460.0,467.0,29.0812,12100.0,0.0,1.0
1998-12-10,467.38,479.94,467.38,472.94,29.4511,9900.0,0.0,1.0
1998-12-11,472.69,472.69,466.0,467.25,29.0968,12100.0,0.0,1.0
1998-12-14,467.5,467.5,458.25,458.25,28.5363,10000.0,0.0,1.0
1998-12-15,453.5,453.5,450.0,453.0,28.2094,5900.0,0.0,1.0
1998-12-16,451.25,461.75,449.0,453.0,28.2094,8400.0,0.0,1.0
1998-12-17,453.5,469.75,453.5,468.5,29.1746,6600.0,0.0,1.0
1998-12-18,471.5,480.0,471.5,473.0,29.4549,3800.0,0.0,1.0
1998-12-21,474.25,476.5,471.13,476.5,29.6728,1300.0,0.0,1.0
1998-12-22,474.5,476.0,468.0,470.0,29.268,6900.0,0.0,1.0
1998-12-23,472.0,496.0,472.0,483.0,30.0776,12500.0,0.0,1.0
1998-12-24,481.0,481.0,472.0,477.13,29.712,11500.0,0.0,1.0
1998-12-28,477.13,484.5,477.13,484.5,30.171,1100.0,0.0,1.0
1998-12-29,488.5,492.75,488.25,492.75,30.6847,4400.0,0.0,1.0
1998-12-30,489.0,508.5,489.0,504.0,31.3853,12200.0,0.0,1.0
1998-12-31,504.0,519.5,504.0,518.94,32.3157,3200.0,0.0,1.0
1999-01-04,514.25,516.5,510.25,516.5,32.1637,12100.0,0.0,1.0
1999-01-05,514.0,514.0,510.0,514.0,32.008,5200.0,0.0,1.0
1999-01-06,514.25,518.0,514.25,517.75,32.2415,2800.0,0.0,1.0
1999-01-07,516.0,518.75,510.0,510.0,31.7589,5800.0,0.0,1.0
1999-01-08,512.5,513.75,512.5,513.25,31.9613,3100.0,0.0,1.0
1999-01-11,513.0,516.0,512.78,515.0,32.0703,4600.0,0.0,1.0
1999-01-12,514.0,517.5,514.0,517.31,32.2141,3100.0,0.0,1.0
1999-01-13,516.0,516.06,509.0,509.0,31.6967,9300.0,0.0,1.0
1999-01-14,509.25,509.25,503.13,503.13,31.3311,6800.0,0.0,1.0
1999-01-15,503.13,505.0,500.75,505.0,31.4476,3400.0,0.0,1.0
1999-01-19,500.0,500.0,494.0,495.0,30.8248,9300.0,0.0,1.0
1999-01-20,495.0,507.0,495.0,507.0,31.5721,9000.0,0.0,1.0
1999-01-21,508.25,514.0,503.0,509.0,31.6967,6700.0,0.0,1.0
1999-01-22,508.0,508.0,500.25,505.13,31.4557,2300.0,0.0,1.0
1999-01-25,504.88,504.88,500.0,500.0,31.1362,14600.0,0.0,1.0
1999-01-26,498.0,503.5,497.69,503.0,31.323,7500.0,0.0,1.0
1999-01-27,504.5,505.0,500.0,502.75,31.3075,3000.0,0.0,1.0
1999-01-28,502.75,513.5,501.5,508.5,31.6655,5200.0,0.0,1.0
1999-01-29,504.5,506.5,500.0,500.0,31.1362,18400.0,0.0,1.0
1999-02-01,500.75,502.5,489.5,499.75,31.1206,4500.0,0.0,1.0
1999-02-02,492.0,499.75,492.0,498.75,31.0584,5500.0,0.0,1.0
1999-02-03,499.0,499.88,498.0,499.38,31.0976,800.0,0.0,1.0
1999-02-04,498.0,498.0,481.0,488.0,30.3889,4400.0,0.0,1.0
1999-02-05,489.0,490.0,485.0,489.25,30.4668,1700.0,0.0,1.0
1999-02-08,489.0,489.0,489.0,489.0,30.4512,0.0,0.0,1.0
1999-02-09,486.5,486.5,474.0,482.25,30.0309,9600.0,0.0,1.0
1999-02-10,482.25,486.0,467.5,486.0,30.2644,7700.0,0.0,1.0
1999-02-11,484.75,484.88,476.0,480.0,29.8908,5500.0,0.0,1.0
1999-02-12,477.0,479.75,465.0,479.69,29.8715,4500.0,0.0,1.0
1999-02-16,479.75,480.0,470.0,478.5,29.7974,5900.0,0.0,1.0
1999-02-17,478.31,482.75,478.0,480.5,29.9219,6300.0,0.0,1.0
1999-02-18,479.0,482.0,475.0,475.25,29.595,4700.0,0.0,1.0
1999-02-19,475.0,481.75,475.0,480.0,29.8908,11100.0,0.0,1.0
1999-02-22,480.0,482.5,480.0,482.5,30.0464,900.0,0.0,1.0
1999-02-23,482.5,484.5,481.75,483.5,30.1087,8700.0,0.0,1.0
1999-02-24,483.56,483.56,478.44,478.44,29.7936,10000.0,0.0,1.0
1999-02-25,476.25,480.0,470.5,476.0,29.7039,2500.0,1.0,1.0
1999-02-26,476.06,479.0,473.03,475.75,29.6883,1100.0,0.0,1.0
1999-03-01,474.0,479.75,473.75,479.75,29.938,2200.0,0.0,1.0
1999-03-02,480.0,480.0,476.5,476.56,29.7389,8400.0,0.0,1.0
1999-03-03,477.5,480.75,475.0,475.0,29.6415,8500.0,0.0,1.0
1999-03-04,476.0,479.88,476.0,479.75,29.938,6500.0,0.0,1.0
1999-03-05,481.5,481.5,471.0,477.0,29.7663,4200.0,0.0,1.0
1999-03-08,477.25,477.25,468.0,468.0,29.2047,900.0,0.0,1.0
1999-03-09,469.5,474.75,464.0,474.75,29.6259,3800.0,0.0,1.0
1999-03-10,473.25,473.25,468.0,471.75,29.4387,1000.0,0.0,1.0
1999-03-11,471.75,480.0,471.75,479.31,29.9105,6200.0,0.0,1.0
1999-03-12,480.25,482.0,479.5,482.0,30.0784,7300.0,0.0,1.0
1999-03-15,482.0,487.5,481.0,484.5,30.2344,20100.0,0.0,1.0
1999-03-16,484.5,486.25,484.25,485.0,30.2656,8000.0,0.0,1.0
1999-03-17,485.25,490.0,485.0,487.0,30.3904,2500.0,0.0,1.0
1999-03-18,487.0,500.0,486.5,494.75,30.874,14100.0,0.0,1.0
1999-03-19,494.75,494.75,486.5,491.5,30.6712,3500.0,0.0,1.0
1999-03-22,487.0,492.0,482.5,492.0,30.7024,4300.0,0.0,1.0
1999-03-23,491.75,493.5,484.81,486.13,30.3361,3100.0,0.0,1.0
1999-03-24,486.13,486.13,483.0,484.0,30.2032,900.0,0.0,1.0
1999-03-25,484.0,489.63,483.0,489.63,30.5545,2600.0,0.0,1.0
1999-03-26,489.38,489.63,478.5,478.5,29.86,1500.0,0.0,1.0
1999-03-29,478.75,480.25,470.0,472.0,29.4543,3000.0,0.0,1.0
1999-03-30,476.75,483.5,474.5,480.0,29.9536,8700.0,0.0,1.0
1999-03-31,481.88,481.88,477.06,479.0,29.8912,2600.0,0.0,1.0
1999-04-01,479.25,479.25,467.0,470.0,29.3295,2100.0,0.0,1.0
1999-04-05,470.0,471.25,462.5,467.5,29.1735,5000.0,0.0,1.0
1999-04-06,468.75,474.06,465.5,467.0,29.1423,7300.0,0.0,1.0
1999-04-07,471.0,473.25,465.0,473.25,29.5323,4000.0,0.0,1.0
1999-04-08,471.75,477.0,469.0,475.0,29.6415,9600.0,0.0,1.0
1999-04-09,474.5,477.5,470.0,477.5,29.7975,4500.0,0.0,1.0
1999-04-12,475.0,484.0,473.5,480.0,29.9536,4500.0,0.0,1.0
1999-04-13,479.94,486.0,475.0,483.88,30.1957,4700.0,0.0,1.0
1999-04-14,485.38,502.0,484.0,498.0,31.0768,7600.0,0.0,1.0
1999-04-15,498.0,499.0,496.0,499.0,31.1392,3100.0,0.0,1.0
1999-04-16,500.0,500.0,494.0,494.06,30.8309,5400.0,0.0,1.0
1999-04-19,493.81,500.25,492.0,492.0,30.7024,6600.0,0.0,1.0
1999-04-20,491.0,505.0,491.0,505.0,31.5136,6900.0,0.0,1.0
1999-04-21,508.5,511.0,499.0,505.0,31.5136,9900.0,0.0,1.0
1999-04-22,505.0,512.5,504.0,512.5,31.9817,1200.0,0.0,1.0
1999-04-23,512.75,520.0,512.0,520.0,32.4497,1900.0,0.0,1.0
1999-04-26,519.75,522.0,519.75,521.13,32.5202,5700.0,0.0,1.0
1999-04-27,521.13,523.0,521.13,522.75,32.6213,3200.0,0.0,1.0
1999-04-28,522.75,554.5,522.75,554.5,34.6026,8000.0,0.0,1.0
1999-04-29,554.25,582.5,554.0,556.06,34.6999,25500.0,0.0,1.0
1999-04-30,556.25,566.5,554.75,559.0,34.8834,7000.0,0.0,1.0
1999-05-03,563.5,571.5,561.0,562.0,35.0706,4400.0,0.0,1.0
1999-05-04,563.5,570.0,560.0,562.0,35.0706,5200.0,0.0,1.0
1999-05-05,565.0,569.25,563.25,565.0,35.2578,7700.0,0.0,1.0
1999-05-06,569.0,569.0,565.0,565.75,35.3046,3400.0,0.0,1.0
1999-05-07,566.0,566.0,561.0,561.0,35.0082,5600.0,0.0,1.0
1999-05-10,561.0,561.5,560.0,561.5,35.0394,5000.0,0.0,1.0
1999-05-11,561.25,568.0,561.0,565.0,35.2578,2200.0,0.0,1.0
