date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-12-19,58.37,58.67,57.68,58.08,57.583,1911573.0,0.0,1.0
2018-12-20,57.96,59.25,57.11,58.01,57.5136,2751718.0,0.0,1.0
2018-12-21,58.04,59.5765,57.58,58.28,57.7813,5400818.0,0.0,1.0
2018-12-24,58.45,58.83,55.83,55.91,55.4315,1331978.0,0.0,1.0
2018-12-26,55.91,56.61,55.18,56.58,56.0958,1573123.0,0.0,1.0
2018-12-27,56.59,56.85,55.52,56.73,56.2445,1993886.0,0.0,1.0
2018-12-28,56.95,57.55,56.37,56.53,56.0462,1638427.0,0.0,1.0
2018-12-31,56.62,56.78,56.01,56.77,56.2842,1623540.0,0.0,1.0
2019-01-02,56.71,56.82,55.65,55.88,55.4018,1619680.0,0.0,1.0
2019-01-03,55.75,56.51,55.6,55.67,55.1936,1447830.0,0.0,1.0
2019-01-04,55.45,56.126,55.13,55.89,55.4117,2342125.0,0.0,1.0
2019-01-07,55.55,56.2,55.3944,55.95,55.4712,1419126.0,0.0,1.0
2019-01-08,55.89,56.8,55.89,56.61,56.1255,1485529.0,0.0,1.0
2019-01-09,56.42,56.69,55.59,56.06,55.5803,1880899.0,0.0,1.0
2019-01-10,56.37,57.15,56.07,56.86,56.3734,1334930.0,0.0,1.0
2019-01-11,56.76,56.95,56.33,56.47,55.9867,2056810.0,0.0,1.0
2019-01-14,56.21,56.31,55.33,56.04,55.5604,3078571.0,0.0,1.0
2019-01-15,55.92,56.83,55.92,56.35,55.8678,2722929.0,0.0,1.0
2019-01-16,56.11,56.39,55.94,56.29,55.8083,2222636.0,0.0,1.0
2019-01-17,56.32,56.81,56.05,56.6,56.1156,1602604.0,0.0,1.0
2019-01-18,56.71,57.01,56.465,56.66,56.1751,2314229.0,0.0,1.0
2019-01-22,56.74,57.25,56.32,56.81,56.3238,1436012.0,0.0,1.0
2019-01-23,56.76,57.25,56.69,56.92,56.4329,1982521.0,0.0,1.0
2019-01-24,56.94,57.855,56.65,57.14,56.651,1635549.0,0.0,1.0
2019-01-25,56.88,57.25,56.65,56.78,56.2941,1929428.0,0.0,1.0
2019-01-28,56.9,57.15,56.48,56.71,56.2247,1295626.0,0.0,1.0
2019-01-29,56.95,57.11,56.24,56.52,56.0363,1494381.0,0.0,1.0
2019-01-30,56.27,57.105,56.27,56.7,56.2148,1482568.0,0.0,1.0
2019-01-31,56.71,57.485,55.96,57.32,56.8295,1966865.0,0.0,1.0
2019-02-01,57.31,57.64,56.64,57.22,56.7303,1447238.0,0.0,1.0
2019-02-04,56.98,57.42,56.38,57.42,56.9286,1411472.0,0.0,1.0
2019-02-05,57.62,57.62,57.05,57.44,56.9484,1311779.0,0.0,1.0
2019-02-06,57.38,57.38,56.9,57.21,56.7204,1505784.0,0.0,1.0
2019-02-07,57.32,57.83,57.25,57.64,57.1467,1648803.0,0.0,1.0
2019-02-08,57.65,58.23,57.4283,58.1,57.6028,1006181.0,0.0,1.0
2019-02-11,57.89,58.3,57.89,58.07,57.573,926500.0,0.0,1.0
2019-02-12,58.82,58.95,58.05,58.3,57.8011,1628980.0,0.0,1.0
2019-02-13,58.15,58.49,57.8801,58.45,57.9498,925606.0,0.0,1.0
2019-02-14,58.49,58.79,58.08,58.42,57.9201,1096611.0,0.0,1.0
2019-02-15,58.89,58.99,58.52,58.77,58.2671,1436485.0,0.0,1.0
2019-02-19,58.97,59.415,58.75,59.29,58.7826,1020533.0,0.0,1.0
2019-02-20,59.18,59.545,58.87,59.39,58.8818,1044068.0,0.0,1.0
2019-02-21,59.16,59.94,59.0,59.87,59.3576,1259646.0,0.0,1.0
2019-02-22,57.01,57.09,54.57,55.49,55.0151,8399819.0,0.0,1.0
2019-02-25,55.28,55.73,54.58,55.64,55.1638,3055773.0,0.0,1.0
2019-02-26,55.77,56.02,55.44,55.79,55.3126,2498787.0,0.0,1.0
2019-02-27,55.45,55.87,55.18,55.49,55.0151,1511173.0,0.0,1.0
2019-02-28,55.52,56.32,55.52,55.91,55.4315,2424742.0,0.0,1.0
2019-03-01,56.05,56.09,54.71,55.03,55.03,1949240.0,0.475,1.0
2019-03-04,55.58,55.84,54.73,55.27,55.27,1716715.0,0.0,1.0
2019-03-05,55.07,55.46,54.6,55.08,55.08,1574560.0,0.0,1.0
2019-03-06,55.25,55.32,54.73,54.84,54.84,2010783.0,0.0,1.0
2019-03-07,55.17,55.46,54.78,55.39,55.39,2970414.0,0.0,1.0
2019-03-08,55.55,55.98,55.22,55.76,55.76,2739404.0,0.0,1.0
2019-03-11,55.85,56.405,55.75,56.35,56.35,1882979.0,0.0,1.0
2019-03-12,56.48,56.99,56.24,56.73,56.73,1649090.0,0.0,1.0
2019-03-13,56.5,57.09,56.3125,56.93,56.93,1283713.0,0.0,1.0
2019-03-14,56.88,57.7,56.78,57.12,57.12,2292162.0,0.0,1.0
2019-03-15,56.91,57.925,55.9338,57.67,57.67,6149190.0,0.0,1.0
2019-03-18,57.46,57.579,56.63,56.87,56.87,1886318.0,0.0,1.0
2019-03-19,56.74,56.8645,56.07,56.43,56.43,1979072.0,0.0,1.0
2019-03-20,56.38,57.2,56.18,56.5,56.5,1483458.0,0.0,1.0
2019-03-21,56.54,57.4,56.0201,57.34,57.34,1189389.0,0.0,1.0
2019-03-22,58.44,58.44,57.5582,58.0,58.0,1634851.0,0.0,1.0
2019-03-25,58.1,58.34,57.76,57.8,57.8,1288913.0,0.0,1.0
2019-03-26,57.97,58.53,57.82,58.45,58.45,1452409.0,0.0,1.0
2019-03-27,58.53,58.59,58.01,58.15,58.15,1199847.0,0.0,1.0
2019-03-28,58.2,58.34,57.56,57.95,57.95,1340664.0,0.0,1.0
2019-03-29,57.98,58.37,57.7,58.05,58.05,1702180.0,0.0,1.0
2019-04-01,57.98,58.2,57.33,57.43,57.43,1769989.0,0.0,1.0
2019-04-02,57.77,57.77,57.13,57.5,57.5,1612897.0,0.0,1.0
2019-04-03,57.56,58.0,57.15,57.32,57.32,1461827.0,0.0,1.0
2019-04-04,57.38,57.46,56.49,56.57,56.57,1892669.0,0.0,1.0
2019-04-05,56.58,57.41,56.33,57.32,57.32,1617093.0,0.0,1.0
2019-04-08,57.36,57.64,56.88,57.11,57.11,1359812.0,0.0,1.0
2019-04-09,57.05,57.35,56.83,57.28,57.28,1296679.0,0.0,1.0
2019-04-10,57.37,57.8,57.0,57.16,57.16,1035560.0,0.0,1.0
2019-04-11,57.12,57.5,57.0,57.41,57.41,1663854.0,0.0,1.0
2019-04-12,57.2,57.81,56.8,57.72,57.72,1184695.0,0.0,1.0
2019-04-15,57.79,58.09,57.62,57.79,57.79,1085374.0,0.0,1.0
2019-04-16,57.67,57.95,56.91,57.07,57.07,1461100.0,0.0,1.0
2019-04-17,57.04,57.355,56.45,56.81,56.81,1292751.0,0.0,1.0
2019-04-18,57.01,57.09,56.42,56.57,56.57,2316194.0,0.0,1.0
2019-04-22,56.77,56.93,56.33,56.41,56.41,1800839.0,0.0,1.0
2019-04-23,56.58,57.0,56.39,56.55,56.55,2309610.0,0.0,1.0
2019-04-24,56.81,57.495,56.58,57.08,57.08,1760372.0,0.0,1.0
2019-04-25,56.73,57.75,56.73,57.19,57.19,1635232.0,0.0,1.0
2019-04-26,57.5,57.99,57.06,57.16,57.16,1370554.0,0.0,1.0
2019-04-29,57.1,57.21,56.69,56.97,56.97,1258254.0,0.0,1.0
2019-04-30,57.11,57.85,56.88,57.82,57.82,2161700.0,0.0,1.0
2019-05-01,57.54,57.69,57.2,57.43,57.43,1659867.0,0.0,1.0
2019-05-02,57.51,57.96,57.165,57.54,57.54,1560376.0,0.0,1.0
2019-05-03,57.5,57.73,57.37,57.6,57.6,1131168.0,0.0,1.0
