date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2011-11-18,31.85,32.95,31.61,32.82,13.6266,3167900.0,0.0,1.0
2011-11-21,32.33,33.305,31.3,32.84,13.6349,3282300.0,0.0,1.0
2011-11-22,33.09,33.55,32.23,33.52,13.9172,3047800.0,0.0,1.0
2011-11-23,32.98,33.43,32.49,32.83,13.6307,4120100.0,0.0,1.0
2011-11-25,32.64,32.72,32.19,32.27,13.3982,1366100.0,0.0,1.0
2011-11-28,33.62,34.19,32.67,33.28,13.8176,3815500.0,0.0,1.0
2011-11-29,33.51,33.61,32.78,33.17,13.7719,3813700.0,0.0,1.0
2011-11-30,34.11,34.53,32.45,33.39,13.8632,6158700.0,0.0,1.0
2011-12-01,33.92,34.33,33.355,33.95,14.0957,2998600.0,0.0,1.0
2011-12-02,34.42,34.77,33.125,33.31,13.83,3735600.0,0.0,1.0
2011-12-05,34.03,35.45,33.86,34.4,14.2826,4556100.0,0.0,1.0
2011-12-06,34.57,34.78,34.0,34.64,14.3822,2965300.0,0.0,1.0
2011-12-07,34.46,34.595,33.81,34.5,14.3241,4015700.0,0.0,1.0
2011-12-08,34.33,34.57,33.49,34.02,14.1248,4937400.0,0.0,1.0
2011-12-09,34.03,34.91,33.8,34.88,14.4819,3189300.0,0.0,1.0
2011-12-12,34.42,34.59,33.9,34.59,14.3615,5458200.0,0.0,1.0
2011-12-13,34.11,34.89,33.45,33.95,14.0957,3691700.0,0.0,1.0
2011-12-14,33.67,33.84,32.03,32.68,13.5684,3501900.0,0.0,1.0
2011-12-15,33.01,33.27,32.33,32.53,13.5062,1747900.0,0.0,1.0
2011-12-16,32.85,33.25,31.79,31.96,13.2695,4228400.0,0.0,1.0
2011-12-19,32.0,32.819,31.72,31.94,13.2612,3137300.0,0.0,1.0
2011-12-20,32.67,32.96,31.81,32.2,13.3691,3145500.0,0.0,1.0
2011-12-21,32.05,32.845,32.0,32.67,13.5643,2154400.0,0.0,1.0
2011-12-22,32.93,33.41,32.67,33.31,13.83,1846500.0,0.0,1.0
2011-12-23,33.32,33.58,33.21,33.53,13.9214,920500.0,0.0,1.0
2011-12-27,33.55,33.98,33.39,33.65,13.9712,769900.0,0.0,1.0
2011-12-28,33.59,33.84,32.745,33.14,13.7594,1642500.0,0.0,1.0
2011-12-29,33.35,33.36,32.86,33.28,13.8176,1063500.0,0.0,1.0
2011-12-30,33.33,33.5,33.01,33.29,13.8217,1082800.0,0.0,1.0
2012-01-03,34.55,34.95,33.36,33.41,13.8715,2521600.0,0.0,1.0
2012-01-04,33.3,33.89,33.21,33.76,14.0168,2895700.0,0.0,1.0
2012-01-05,33.06,33.13,31.0,31.92,13.2529,6196000.0,0.0,1.0
2012-01-06,31.97,32.03,31.13,31.66,13.1449,3777300.0,0.0,1.0
2012-01-09,31.63,31.7,30.24,30.96,12.8543,4839500.0,0.0,1.0
2012-01-10,31.51,31.88,30.97,31.83,13.2155,3004400.0,0.0,1.0
2012-01-11,31.57,33.08,31.07,32.89,13.6556,5631700.0,0.0,1.0
2012-01-12,32.95,33.33,32.5,32.64,13.5518,2792900.0,0.0,1.0
2012-01-13,32.5,33.3,32.33,33.03,13.7138,3099800.0,0.0,1.0
2012-01-17,33.43,33.95,32.94,33.54,13.9255,2220300.0,0.0,1.0
2012-01-18,33.44,35.845,33.2,35.46,14.7227,3990600.0,0.0,1.0
2012-01-19,35.67,36.09,35.08,35.85,14.8846,3146400.0,0.0,1.0
2012-01-20,37.26,37.78,36.76,37.17,15.4326,4838400.0,0.0,1.0
2012-01-23,37.17,38.01,37.01,37.87,15.7233,2703300.0,0.0,1.0
2012-01-24,37.48,39.04,37.12,39.04,16.2091,3711000.0,0.0,1.0
2012-01-25,38.76,38.85,37.94,38.76,16.0928,5163700.0,0.0,1.0
2012-01-26,38.98,38.99,37.35,37.51,15.5738,3093800.0,0.0,1.0
2012-01-27,37.4,38.06,37.21,37.53,15.5821,3078300.0,0.0,1.0
2012-01-30,36.98,37.64,36.9,37.48,15.5614,1850200.0,0.0,1.0
2012-01-31,38.75,38.75,37.28,38.22,15.8686,5197200.0,0.0,1.0
2012-02-01,41.7,43.48,40.67,41.88,17.3882,11147500.0,0.0,1.0
2012-02-02,41.45,42.99,41.01,42.56,17.6705,3727700.0,0.0,1.0
2012-02-03,43.11,44.275,43.0,43.98,18.2601,5366300.0,0.0,1.0
2012-02-06,44.21,45.04,43.76,44.42,18.4428,5480800.0,0.0,1.0
2012-02-07,44.3,44.99,43.2,43.92,18.2352,5861100.0,0.0,1.0
2012-02-08,44.15,45.42,44.11,44.95,18.6628,7968200.0,0.0,1.0
2012-02-09,44.76,45.24,43.83,44.84,18.6172,3554000.0,0.0,1.0
2012-02-10,44.37,44.77,43.79,44.08,18.3016,3502400.0,0.0,1.0
2012-02-13,44.21,44.62,43.13,43.48,18.0525,4467600.0,0.0,1.0
2012-02-14,43.1,44.67,43.07,44.02,18.3805,874800.0,0.25,1.0
2012-02-15,44.41,45.01,43.45,43.7,18.2469,4180300.0,0.0,1.0
2012-02-16,43.62,44.49,43.56,44.09,18.4097,3431800.0,0.0,1.0
2012-02-17,44.3,44.5,43.26,43.44,18.1383,3552500.0,0.0,1.0
2012-02-21,43.48,44.0499,43.28,43.81,18.2928,3236800.0,0.0,1.0
2012-02-22,43.88,44.42,43.48,43.52,18.1717,3821200.0,0.0,1.0
2012-02-23,43.4,44.34,43.3,43.69,18.2427,2983600.0,0.0,1.0
2012-02-24,43.87,44.0,42.79,42.86,17.8961,2929200.0,0.0,1.0
2012-02-27,42.62,43.14,42.18,42.61,17.7918,4644900.0,0.0,1.0
2012-02-28,42.54,42.59,41.31,41.67,17.3993,7659200.0,0.0,1.0
2012-02-29,41.7,42.44,41.44,41.55,17.3492,5127800.0,0.0,1.0
2012-03-01,41.57,42.82,41.57,42.72,17.8377,5364400.0,0.0,1.0
2012-03-02,42.53,43.11,41.97,42.18,17.6122,2698300.0,0.0,1.0
2012-03-05,42.27,42.88,41.7,42.75,17.8502,2345400.0,0.0,1.0
2012-03-06,42.26,42.72,41.785,41.99,17.5329,2766600.0,0.0,1.0
2012-03-07,41.82,43.26,41.82,42.55,17.7667,2986800.0,0.0,1.0
2012-03-08,43.1,43.83,42.55,43.64,18.2218,5935100.0,0.0,1.0
2012-03-09,43.67,44.0,43.14,43.9,18.3304,2897700.0,0.0,1.0
2012-03-12,43.75,43.89,43.05,43.78,18.2803,3012200.0,0.0,1.0
2012-03-13,43.91,44.32,43.63,44.04,18.3889,4132800.0,0.0,1.0
2012-03-14,44.11,44.37,43.69,43.91,18.3346,2722400.0,0.0,1.0
2012-03-15,44.04,44.42,43.5,43.9,18.3304,2772200.0,0.0,1.0
2012-03-16,44.24,44.3999,43.61,44.19,18.4515,3831100.0,0.0,1.0
2012-03-19,44.11,44.95,44.09,44.55,18.6018,1931400.0,0.0,1.0
2012-03-20,44.33,44.33,43.67,43.79,18.2845,2244400.0,0.0,1.0
2012-03-21,43.77,44.015,43.25,43.68,18.2385,2621700.0,0.0,1.0
2012-03-22,43.15,43.7,42.92,43.37,18.1091,3450000.0,0.0,1.0
2012-03-23,43.26,44.36,43.2,44.0,18.3722,2407400.0,0.0,1.0
2012-03-26,44.76,45.35,44.44,45.21,18.8774,4228000.0,0.0,1.0
2012-03-27,45.3,45.39,43.97,44.0,18.3722,3142400.0,0.0,1.0
2012-03-28,43.75,43.92,43.14,43.56,18.1884,3653900.0,0.0,1.0
2012-03-29,43.16,43.48,42.9,43.24,18.0548,2512500.0,0.0,1.0
2012-03-30,43.53,43.99,43.27,43.36,18.1049,3539200.0,0.0,1.0
2012-04-02,43.39,43.69,43.01,43.44,18.1383,4574900.0,0.0,1.0
2012-04-03,43.47,43.56,42.01,42.4,17.7041,6179100.0,0.0,1.0
2012-04-04,42.11,42.66,41.76,42.59,17.7834,3910700.0,0.0,1.0
2012-04-05,42.27,42.93,41.79,42.13,17.5913,2642400.0,0.0,1.0
2012-04-09,41.61,42.78,41.61,42.46,17.7291,2829500.0,0.0,1.0
2012-04-10,42.35,42.63,41.78,41.83,17.4661,3913900.0,0.0,1.0
2012-04-11,42.29,42.32,41.335,41.51,17.3325,3033400.0,0.0,1.0
2012-04-12,41.42,42.605,41.22,41.76,17.4368,6156700.0,0.0,1.0
2012-04-13,41.7,42.15,41.47,41.62,17.3784,2544300.0,0.0,1.0
2012-04-16,40.78,41.16,39.97,40.01,16.7061,5749000.0,0.0,1.0
2012-04-17,40.23,40.85,39.99,39.99,16.6978,3711500.0,0.0,1.0
2012-04-18,39.8,39.985,39.43,39.86,16.6435,3415400.0,0.0,1.0
2012-04-19,39.98,40.445,39.58,39.74,16.5934,2470800.0,0.0,1.0
2012-04-20,39.85,40.21,39.665,39.9,16.6602,2635700.0,0.0,1.0
2012-04-23,39.21,40.19,39.16,40.0,16.702,2499400.0,0.0,1.0
2012-04-24,40.08,40.4,39.89,40.26,16.8105,1560900.0,0.0,1.0
2012-04-25,40.56,40.77,39.71,40.11,16.7479,1969200.0,0.0,1.0
2012-04-26,40.0,40.77,39.94,40.65,16.9734,1663700.0,0.0,1.0
2012-04-27,41.02,41.65,40.99,41.29,17.2406,2840100.0,0.0,1.0
2012-04-30,41.46,41.99,41.31,41.61,17.3742,3381800.0,0.0,1.0
2012-05-01,42.73,42.87,41.04,41.21,17.2072,4717100.0,0.0,1.0
2012-05-02,41.14,41.87,40.95,41.49,17.3241,2597300.0,0.0,1.0
2012-05-03,41.47,41.5,40.13,40.36,16.8523,3400000.0,0.0,1.0
2012-05-04,40.09,40.34,39.35,39.74,16.5934,3515800.0,0.0,1.0
2012-05-07,39.43,39.95,39.27,39.66,16.56,3683300.0,0.0,1.0
2012-05-08,39.59,39.59,38.2,38.52,16.084,3940400.0,0.0,1.0
2012-05-09,38.01,38.61,37.93,38.21,15.9545,3693900.0,0.0,1.0
2012-05-10,38.17,39.0,38.0,38.2,15.9504,3038800.0,0.0,1.0
2012-05-11,38.04,38.06,37.13,37.21,15.537,3909300.0,0.0,1.0
2012-05-14,36.74,36.75,35.7,35.82,15.061,4322400.0,0.25,1.0
2012-05-15,35.85,36.19,35.1897,35.3,14.8423,3559900.0,0.0,1.0
2012-05-16,35.48,36.21,34.87,35.27,14.8297,3649900.0,0.0,1.0
2012-05-17,35.28,35.77,34.87,34.87,14.6615,3333900.0,0.0,1.0
2012-05-18,35.05,35.59,34.442,34.92,14.6826,5056500.0,0.0,1.0
2012-05-21,34.95,36.1,34.8601,35.96,15.1199,2186600.0,0.0,1.0
2012-05-22,36.1,36.52,35.16,35.39,14.8802,2941800.0,0.0,1.0
2012-05-23,35.13,35.48,34.4,35.42,14.8928,2882800.0,0.0,1.0
2012-05-24,35.61,35.8,35.2,35.8,15.0526,2581100.0,0.0,1.0
2012-05-25,35.63,37.04,35.63,36.88,15.5067,3039500.0,0.0,1.0
2012-05-29,37.14,37.38,36.83,37.23,15.6538,3365600.0,0.0,1.0
2012-05-30,36.84,36.95,36.3,36.58,15.3805,2919500.0,0.0,1.0
2012-05-31,36.7,36.73,35.28,36.07,15.1661,3923000.0,0.0,1.0
2012-06-01,35.36,35.73,35.04,35.24,14.8171,2886900.0,0.0,1.0
2012-06-04,35.22,35.47,33.655,34.28,14.4135,3107800.0,0.0,1.0
2012-06-05,34.28,35.35,34.26,35.2,14.8003,2681800.0,0.0,1.0
2012-06-06,35.62,37.06,35.53,36.32,15.2712,2966000.0,0.0,1.0
2012-06-07,37.09,38.05,36.79,37.24,15.658,3968400.0,0.0,1.0
2012-06-08,36.94,37.4,36.62,37.36,15.7085,2270700.0,0.0,1.0
2012-06-11,37.92,38.36,37.34,37.88,15.9271,3237500.0,0.0,1.0
2012-06-12,37.88,39.32,37.87,39.07,16.4275,4242700.0,0.0,1.0
2012-06-13,38.8,38.96,38.295,38.76,16.2971,2870500.0,0.0,1.0
2012-06-14,38.87,39.64,38.69,39.4,16.5662,1972500.0,0.0,1.0
2012-06-15,38.97,40.19,38.97,40.15,16.8816,4005200.0,0.0,1.0
2012-06-18,39.89,40.02,39.06,39.84,16.7512,3564400.0,0.0,1.0
2012-06-19,40.19,41.195,39.75,40.87,17.1843,3881800.0,0.0,1.0
2012-06-20,41.69,42.85,41.42,42.8,17.9958,6944700.0,0.0,1.0
2012-06-21,42.9,42.98,41.13,41.33,17.3777,4206400.0,0.0,1.0
2012-06-22,41.71,41.92,40.88,41.79,17.5712,6678700.0,0.0,1.0
2012-06-25,41.47,41.47,40.33,41.34,17.3819,2805600.0,0.0,1.0
2012-06-26,41.34,42.81,41.32,42.55,17.8907,3656600.0,0.0,1.0
2012-06-27,42.75,42.84,41.94,42.52,17.8781,2832800.0,0.0,1.0
2012-06-28,42.26,44.25,42.05,44.19,18.5803,4315900.0,0.0,1.0
2012-06-29,44.91,45.35,44.03,44.92,18.8872,5495000.0,0.0,1.0
2012-07-02,45.6,46.52,44.88,46.07,19.3707,3695300.0,0.0,1.0
2012-07-03,46.36,46.36,45.0,45.36,19.0722,3719000.0,0.0,1.0
2012-07-05,45.0,45.1,44.12,44.2,18.5845,4195600.0,0.0,1.0
2012-07-06,43.7,44.55,43.33,44.51,18.7148,2356500.0,0.0,1.0
2012-07-09,44.55,44.55,43.97,44.39,18.6644,2794200.0,0.0,1.0
2012-07-10,44.66,44.98,43.81,43.99,18.4962,2699900.0,0.0,1.0
2012-07-11,44.11,44.97,43.58,44.38,18.6602,3544600.0,0.0,1.0
2012-07-12,43.29,43.76,42.6,43.43,18.2607,4693500.0,0.0,1.0
2012-07-13,43.68,45.03,43.44,44.95,18.8998,4323600.0,0.0,1.0
2012-07-16,44.76,44.95,44.26,44.85,18.8578,2718800.0,0.0,1.0
2012-07-17,45.02,45.63,44.55,45.45,19.11,3454800.0,0.0,1.0
2012-07-18,45.26,47.15,45.26,46.83,19.6903,3367900.0,0.0,1.0
2012-07-19,46.95,47.48,45.34,45.51,19.1353,3976900.0,0.0,1.0
2012-07-20,45.37,45.73,45.06,45.56,19.1563,1686600.0,0.0,1.0
2012-07-23,44.85,46.09,44.59,45.86,19.2824,2378100.0,0.0,1.0
2012-07-24,45.66,45.8499,43.62,44.44,18.6854,3761900.0,0.0,1.0
2012-07-25,44.72,44.84,44.14,44.51,18.7148,2354100.0,0.0,1.0
2012-07-26,45.31,46.16,45.08,45.82,19.2656,2588200.0,0.0,1.0
2012-07-27,45.78,47.09,45.78,47.04,19.7786,2542400.0,0.0,1.0
2012-07-30,46.84,47.94,46.2,47.47,19.9594,2677800.0,0.0,1.0
2012-07-31,47.4,48.88,46.78,47.3,19.8879,4747700.0,0.0,1.0
2012-08-01,47.61,47.81,44.36,46.8,19.6777,9400500.0,0.0,1.0
2012-08-02,46.25,48.19,46.24,48.0,20.1822,4611800.0,0.0,1.0
2012-08-03,48.92,49.66,48.3,49.39,20.7667,3615400.0,0.0,1.0
2012-08-06,49.57,49.67,48.86,49.35,20.7499,2103800.0,0.0,1.0
2012-08-07,49.7,50.79,49.49,50.44,21.2082,3487900.0,0.0,1.0
2012-08-08,49.95,50.0,48.73,49.47,20.8003,2915200.0,0.0,1.0
2012-08-09,49.5,49.5,48.735,48.79,20.5144,2849100.0,0.0,1.0
2012-08-10,48.32,49.61,47.95,49.56,20.8382,2864800.0,0.0,1.0
2012-08-13,49.56,49.8,48.82,49.56,20.8382,2427500.0,0.0,1.0
2012-08-14,49.59,49.59,48.73,49.13,20.8045,2181400.0,0.35,1.0
2012-08-15,49.16,49.83,48.65,49.72,21.0544,2594700.0,0.0,1.0
2012-08-16,49.66,50.04,49.2,49.71,21.0501,3046600.0,0.0,1.0
2012-08-17,49.75,50.15,49.02,49.25,20.8553,3380000.0,0.0,1.0
2012-08-20,49.34,49.88,49.05,49.55,20.9824,2554400.0,0.0,1.0
2012-08-21,49.71,50.18,48.76,48.92,20.7156,2850100.0,0.0,1.0
2012-08-22,48.93,49.37,48.14,49.25,20.8553,1993100.0,0.0,1.0
2012-08-23,49.1,49.25,48.55,49.04,20.7664,1378600.0,0.0,1.0
2012-08-24,48.84,48.94,48.05,48.75,20.6436,1732500.0,0.0,1.0
2012-08-27,49.01,50.5,48.96,49.6,21.0035,2877800.0,0.0,1.0
2012-08-28,49.53,50.49,49.45,49.83,21.1009,2641500.0,0.0,1.0
2012-08-29,49.91,50.22,49.64,49.72,21.0544,1591700.0,0.0,1.0
2012-08-30,49.44,50.99,49.15,50.81,21.5159,2813500.0,0.0,1.0
2012-08-31,51.03,51.94,50.84,51.75,21.914,3939100.0,0.0,1.0
2012-09-04,51.74,51.75,50.28,50.79,21.5075,2594600.0,0.0,1.0
2012-09-05,50.75,50.83,50.21,50.32,21.3084,2601300.0,0.0,1.0
2012-09-06,50.73,51.62,50.51,50.92,21.5625,2716500.0,0.0,1.0
2012-09-07,51.17,51.98,51.02,51.89,21.9733,1856700.0,0.0,1.0
2012-09-10,51.91,52.61,51.91,52.36,22.1723,1806800.0,0.0,1.0
2012-09-11,52.5,53.51,52.45,53.35,22.5915,2755600.0,0.0,1.0
2012-09-12,53.65,54.29,53.45,53.48,22.6466,3222100.0,0.0,1.0
2012-09-13,53.61,54.82,52.84,54.67,23.1505,2947700.0,0.0,1.0
2012-09-14,54.91,56.22,54.7601,55.61,23.5485,3225300.0,0.0,1.0
2012-09-17,55.15,55.15,52.92,53.64,22.7143,3642100.0,0.0,1.0
2012-09-18,52.08,52.89,50.72,52.07,22.0495,6510400.0,0.0,1.0
2012-09-19,52.0,53.49,51.98,53.21,22.5322,3736700.0,0.0,1.0
2012-09-20,52.93,53.61,52.37,53.37,22.6,2624100.0,0.0,1.0
2012-09-21,53.63,54.12,53.41,53.72,22.7482,3281000.0,0.0,1.0
2012-09-24,53.52,53.98,53.2,53.45,22.6339,1805800.0,0.0,1.0
2012-09-25,53.82,54.5,53.61,53.65,22.7185,3590600.0,0.0,1.0
2012-09-26,53.53,54.0001,52.0,53.0,22.4433,3482700.0,0.0,1.0
2012-09-27,52.98,54.53,52.75,54.53,23.0912,2173700.0,0.0,1.0
2012-09-28,54.36,54.66,53.82,54.59,23.1166,2374200.0,0.0,1.0
2012-10-01,54.88,55.89,54.25,55.34,23.4342,2608300.0,0.0,1.0
2012-10-02,55.44,55.79,55.17,55.39,23.4554,2030100.0,0.0,1.0
2012-10-03,55.32,55.4,54.45,54.52,23.087,2196900.0,0.0,1.0
2012-10-04,54.78,55.77,54.65,55.59,23.5401,2806400.0,0.0,1.0
2012-10-05,56.0,56.92,54.74,54.87,23.2352,3268900.0,0.0,1.0
2012-10-08,57.22,60.04,56.48,57.92,24.5267,9311900.0,0.0,1.0
2012-10-09,58.54,59.0,57.11,57.13,24.1922,4124000.0,0.0,1.0
2012-10-10,56.75,57.66,54.78,55.3,23.4173,5310300.0,0.0,1.0
2012-10-11,56.49,56.65,54.63,54.66,23.1462,3607500.0,0.0,1.0
2012-10-12,54.65,54.95,52.73,54.3,22.9938,4166600.0,0.0,1.0
