date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2018-12-03,162.3,164.42,159.92,164.35,162.6429,3177158.0,0.0,1.0
2018-12-04,163.95,164.29,160.45,160.83,159.1595,2746072.0,0.0,1.0
2018-12-06,158.53,159.02,153.0,155.98,154.3598,4785369.0,0.0,1.0
2018-12-07,156.22,158.52,152.36,152.72,151.1337,2518766.0,0.0,1.0
2018-12-10,156.03,157.545,154.11,156.91,155.2802,2540418.0,0.0,1.0
2018-12-11,161.16,162.46,156.65,157.46,155.8245,2552869.0,0.0,1.0
2018-12-12,161.65,162.14,159.46,160.55,158.8824,2402588.0,0.0,1.0
2018-12-13,160.4,161.3,157.3,158.09,156.4479,2456699.0,0.0,1.0
2018-12-14,157.38,158.47,156.05,156.93,155.3,2360754.0,0.0,1.0
2018-12-17,157.19,159.44,155.59,157.33,156.5123,3148643.0,0.825,1.0
2018-12-18,158.42,158.89,156.63,157.61,156.7908,2147003.0,0.0,1.0
2018-12-19,157.4,158.5,155.21,155.83,155.02,2618675.0,0.0,1.0
2018-12-20,154.48,156.4,152.44,154.05,153.2493,3398929.0,0.0,1.0
2018-12-21,156.01,157.48,153.03,153.11,152.3142,5452061.0,0.0,1.0
2018-12-24,152.7,153.41,148.13,148.13,147.3601,2086789.0,0.0,1.0
2018-12-26,148.75,152.77,145.95,152.74,151.9461,2591492.0,0.0,1.0
2018-12-27,152.05,156.41,150.6,156.41,155.597,2866950.0,0.0,1.0
2018-12-28,157.1,158.56,155.04,156.31,155.4976,1586143.0,0.0,1.0
2018-12-31,156.23,157.0,153.94,156.04,155.229,1853930.0,0.0,1.0
2019-01-02,153.53,158.16,153.52,157.2,156.3829,1716443.0,0.0,1.0
2019-01-03,154.06,154.35,151.93,152.29,151.4984,1775529.0,0.0,1.0
2019-01-04,153.83,157.62,153.36,156.63,155.8159,1801275.0,0.0,1.0
2019-01-07,155.78,158.04,155.15,156.49,155.6766,1830185.0,0.0,1.0
2019-01-08,156.09,158.56,155.2,158.15,157.328,2207298.0,0.0,1.0
2019-01-09,156.73,159.53,156.33,158.46,157.6364,2099888.0,0.0,1.0
2019-01-10,158.7,161.98,158.35,161.85,161.0088,2093890.0,0.0,1.0
2019-01-11,160.56,160.76,159.37,160.21,159.3773,1380391.0,0.0,1.0
2019-01-14,158.37,159.5,157.7,158.02,157.1987,2004827.0,0.0,1.0
2019-01-15,156.84,157.87,156.54,157.23,156.4128,2110706.0,0.0,1.0
2019-01-16,157.53,158.42,157.08,157.24,156.4227,1382133.0,0.0,1.0
2019-01-17,156.4,157.65,156.21,157.26,156.4426,2176501.0,0.0,1.0
2019-01-18,158.76,161.45,158.01,160.79,159.9543,2494756.0,0.0,1.0
2019-01-22,161.61,161.78,159.69,160.84,160.004,1699074.0,0.0,1.0
2019-01-23,160.57,161.09,157.46,158.93,158.1039,1569547.0,0.0,1.0
2019-01-24,157.61,157.91,156.43,157.37,156.552,2528024.0,0.0,1.0
2019-01-25,158.69,160.11,158.64,158.84,158.0144,1242664.0,0.0,1.0
2019-01-28,157.78,158.39,156.88,158.21,157.3877,1422480.0,0.0,1.0
2019-01-29,159.57,162.0,159.35,161.22,160.382,1558358.0,0.0,1.0
2019-01-30,161.79,163.75,161.16,162.92,162.0732,1113641.0,0.0,1.0
2019-01-31,161.18,163.42,159.63,163.01,162.1627,1645906.0,0.0,1.0
2019-02-01,163.91,165.9,163.46,165.76,164.8984,1324345.0,0.0,1.0
2019-02-04,165.48,165.69,163.22,163.5,162.6502,2106508.0,0.0,1.0
2019-02-05,165.26,165.99,163.8,164.99,164.1324,2358571.0,0.0,1.0
2019-02-06,163.95,164.62,163.04,163.42,162.5706,1124785.0,0.0,1.0
2019-02-07,161.75,162.24,159.4304,160.69,159.8548,1360964.0,0.0,1.0
2019-02-08,160.07,161.61,159.081,161.22,160.382,1557942.0,0.0,1.0
2019-02-11,161.06,161.62,160.63,161.35,160.5114,1128408.0,0.0,1.0
2019-02-12,164.13,167.55,163.89,167.53,166.6592,1772008.0,0.0,1.0
2019-02-13,167.09,168.49,166.79,167.38,166.51,1599349.0,0.0,1.0
2019-02-14,166.65,167.6,165.93,166.5,165.6346,1104141.0,0.0,1.0
2019-02-15,170.54,170.71,167.77,168.54,167.664,2573604.0,0.0,1.0
2019-02-19,168.0,168.78,167.56,167.86,166.9875,2221223.0,0.0,1.0
2019-02-20,167.59,171.005,167.59,170.3,169.4148,2574751.0,0.0,1.0
2019-02-21,170.98,172.3,170.54,171.4,170.5091,1736555.0,0.0,1.0
2019-02-22,172.24,173.74,171.55,173.5,172.5982,1075724.0,0.0,1.0
2019-02-25,173.89,175.01,173.39,174.62,173.7124,1526810.0,0.0,1.0
2019-02-26,173.79,174.89,173.45,173.91,173.0061,1739158.0,0.0,1.0
2019-02-27,173.4,175.12,172.63,174.5,173.593,1451801.0,0.0,1.0
2019-02-28,174.81,174.93,173.1,173.24,172.3396,1698289.0,0.0,1.0
2019-03-01,176.36,176.73,167.86,168.38,167.5048,3033462.0,0.0,1.0
2019-03-04,168.35,168.91,166.07,168.7,167.8232,1738053.0,0.0,1.0
2019-03-05,168.35,169.94,168.345,168.44,167.5645,1205906.0,0.0,1.0
2019-03-06,168.84,169.68,168.21,169.13,168.2509,986917.0,0.0,1.0
2019-03-07,169.36,169.36,166.82,167.47,167.47,1450135.0,0.875,1.0
2019-03-08,168.75,169.52,167.76,169.46,169.46,1558439.0,0.0,1.0
2019-03-11,169.48,171.31,169.415,171.28,171.28,1188763.0,0.0,1.0
2019-03-12,171.78,172.9,171.3901,172.32,172.32,1309211.0,0.0,1.0
2019-03-13,174.01,175.51,173.64,174.39,174.39,1538460.0,0.0,1.0
2019-03-14,174.25,174.44,173.17,174.21,174.21,1033242.0,0.0,1.0
2019-03-15,176.28,176.96,174.43,176.43,176.43,3661441.0,0.0,1.0
2019-03-18,174.75,174.95,173.43,174.55,174.55,1220440.0,0.0,1.0
2019-03-19,175.35,175.79,172.62,173.58,173.58,1251550.0,0.0,1.0
2019-03-20,175.35,176.87,174.36,176.63,176.63,1536410.0,0.0,1.0
2019-03-21,174.34,175.83,173.7,175.1,175.1,1146267.0,0.0,1.0
2019-03-22,172.1,172.76,169.19,169.86,169.86,1383973.0,0.0,1.0
2019-03-25,170.97,171.92,169.56,170.0,170.0,1349670.0,0.0,1.0
2019-03-26,170.89,171.3,169.69,170.98,170.98,1408088.0,0.0,1.0
2019-03-27,169.46,170.05,168.69,169.48,169.48,1821420.0,0.0,1.0
2019-03-28,170.96,173.85,170.73,173.7,173.7,1892495.0,0.0,1.0
2019-03-29,175.35,176.1,173.88,175.93,175.93,2158060.0,0.0,1.0
2019-04-01,176.84,178.1799,176.0,176.58,176.58,1791905.0,0.0,1.0
2019-04-02,177.33,178.18,176.69,178.02,178.02,1179741.0,0.0,1.0
2019-04-03,181.15,184.53,180.63,182.74,182.74,2379572.0,0.0,1.0
2019-04-04,183.57,184.04,182.42,183.9,183.9,1471382.0,0.0,1.0
2019-04-05,184.59,185.43,183.98,184.62,184.62,1403446.0,0.0,1.0
2019-04-08,185.9,185.92,184.15,184.84,184.84,1138462.0,0.0,1.0
2019-04-09,185.05,185.05,182.75,182.9,182.9,1388180.0,0.0,1.0
2019-04-10,183.39,183.59,179.82,181.02,181.02,2443656.0,0.0,1.0
2019-04-11,181.68,181.81,179.77,179.85,179.85,1916444.0,0.0,1.0
2019-04-12,180.8,181.13,180.14,180.35,180.35,1914482.0,0.0,1.0
2019-04-15,180.14,180.43,179.14,180.14,180.14,1448029.0,0.0,1.0
2019-04-16,180.08,180.68,178.8,180.62,180.62,1749653.0,0.0,1.0
2019-04-17,180.64,181.86,179.4,179.91,179.91,1663290.0,0.0,1.0
2019-04-18,180.12,180.785,179.67,180.4,180.4,1547307.0,0.0,1.0
2019-04-22,179.85,180.8,178.83,178.9,178.9,1002056.0,0.0,1.0
2019-04-23,178.65,179.72,178.55,179.33,179.33,1796474.0,0.0,1.0
2019-04-24,179.01,179.51,177.51,177.62,177.62,1780230.0,0.0,1.0
2019-04-25,176.22,176.75,174.92,176.28,176.28,2229909.0,0.0,1.0
2019-04-26,175.44,178.26,175.37,178.26,178.26,1483885.0,0.0,1.0
