date,Unnamed:_0,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2015-03-23,3673,239.26,239.99,235.8,238.65,210.3499,791857.0,0.0,1.0
2015-03-24,3674,237.46,238.6,231.25,231.34,203.9067,646404.0,0.0,1.0
2015-03-25,3675,231.35,232.09,227.69,228.86,201.7208,628386.0,0.0,1.0
2015-03-26,3676,226.31,228.92,225.02,227.86,200.8394,555634.0,0.0,1.0
2015-03-27,3677,226.57,230.6,226.57,229.725,202.4832,518078.0,0.0,1.0
2015-03-30,3678,230.82,234.52,229.31,234.22,206.4452,647072.0,0.0,1.0
2015-03-31,3679,232.74,236.54,231.4601,232.85,205.2377,913240.0,0.0,1.0
2015-04-01,3680,233.31,233.95,230.61,233.59,205.8899,611292.0,0.0,1.0
2015-04-02,3681,233.29,236.71,230.96,235.6,207.6615,470712.0,0.0,1.0
2015-04-06,3682,233.33,236.54,231.9201,235.15,207.2649,306989.0,0.0,1.0
2015-04-07,3683,235.61,237.2,234.18,234.29,206.5069,301786.0,0.0,1.0
2015-04-08,3684,235.11,239.67,233.72,239.09,210.7377,637696.0,0.0,1.0
2015-04-09,3685,238.96,240.3,238.66,240.06,211.5927,440093.0,0.0,1.0
2015-04-10,3686,240.06,241.24,236.48,239.65,211.2313,524697.0,0.0,1.0
2015-04-13,3687,239.76,242.32,239.46,239.77,211.3371,625277.0,0.0,1.0
2015-04-14,3688,239.28,242.03,237.65,241.49,212.8531,503662.0,0.0,1.0
2015-04-15,3689,242.33,242.95,241.03,241.19,212.5887,509905.0,0.0,1.0
2015-04-16,3690,240.11,242.96,240.11,241.56,212.9148,569440.0,0.0,1.0
2015-04-17,3691,238.26,240.83,233.19,236.14,208.1375,860036.0,0.0,1.0
2015-04-20,3692,238.0,240.61,236.9608,239.87,211.4252,508787.0,0.0,1.0
2015-04-21,3693,240.59,244.98,239.6301,243.78,214.8715,779701.0,0.0,1.0
2015-04-22,3694,244.88,245.5,242.88,244.78,215.7529,596020.0,0.0,1.0
2015-04-23,3695,244.01,248.3,242.49,246.925,217.6436,587708.0,0.0,1.0
2015-04-24,3696,246.65,247.6925,245.3001,246.065,216.8856,504680.0,0.0,1.0
2015-04-27,3697,244.99,246.41,243.32,244.85,215.8146,800748.0,0.0,1.0
2015-04-28,3698,244.16,247.83,243.73,246.38,217.1632,731080.0,0.0,1.0
2015-04-29,3699,244.45,246.98,242.77,244.8,215.7706,716222.0,0.0,1.0
2015-04-30,3700,255.25,262.0,249.7,255.93,225.5807,1743423.0,0.0,1.0
2015-05-01,3701,258.93,260.0,256.24,258.88,228.1809,1149774.0,0.0,1.0
2015-05-04,3702,260.3,260.3,257.8,259.13,228.4013,1009045.0,0.0,1.0
2015-05-05,3703,258.24,259.86,257.17,257.18,226.6825,978144.0,0.0,1.0
2015-05-06,3704,258.81,259.47,256.04,258.28,227.6521,805838.0,0.0,1.0
2015-05-07,3705,265.25,270.46,261.21,262.0,230.9309,1534227.0,0.0,1.0
2015-05-08,3706,264.09,269.89,262.09,267.93,236.1577,862457.0,0.0,1.0
2015-05-11,3707,268.28,269.798,263.25,263.42,232.1825,601891.0,0.0,1.0
2015-05-12,3708,261.05,261.688,258.265,259.3,228.5511,945290.0,0.0,1.0
2015-05-13,3709,259.61,261.56,256.9,259.68,228.886,612100.0,0.0,1.0
2015-05-14,3710,260.67,262.055,258.13,261.41,230.4109,409018.0,0.0,1.0
2015-05-15,3711,261.62,261.62,259.585,260.4,229.5207,386289.0,0.0,1.0
2015-05-18,3712,260.49,264.11,259.16,262.29,231.1865,327054.0,0.0,1.0
2015-05-19,3713,261.97,263.98,260.98,263.68,232.4117,377754.0,0.0,1.0
2015-05-20,3714,269.91,270.15,266.19,269.9,237.8941,1201491.0,0.0,1.0
2015-05-21,3715,266.88,268.75,263.21,268.22,236.4133,2051936.0,0.0,1.0
2015-05-22,3716,266.74,268.13,265.57,268.0,237.709,645092.0,1.69,1.0
2015-05-26,3717,265.03,267.35,263.54,266.77,236.618,578307.0,0.0,1.0
2015-05-27,3718,267.7,270.04,265.045,270.01,239.4918,390160.0,0.0,1.0
2015-05-28,3719,269.69,270.515,267.71,269.19,238.7645,590692.0,0.0,1.0
2015-05-29,3720,268.03,269.36,265.645,268.07,237.7711,1129408.0,0.0,1.0
2015-06-01,3721,274.13,274.13,267.95,270.15,239.616,557547.0,0.0,1.0
2015-06-02,3722,266.68,269.96,265.84,268.95,238.5516,1008624.0,0.0,1.0
2015-06-03,3723,268.32,268.95,265.64,266.14,236.0592,882563.0,0.0,1.0
2015-06-04,3724,264.57,266.49,262.3,263.06,233.3274,917185.0,0.0,1.0
2015-06-05,3725,263.04,265.0035,261.89,263.05,233.3185,656270.0,0.0,1.0
2015-06-08,3726,263.61,264.81,261.37,261.45,231.8993,402305.0,0.0,1.0
2015-06-09,3727,260.85,262.82,257.0,257.81,228.6707,514367.0,0.0,1.0
2015-06-10,3728,258.46,262.18,257.63,260.37,230.9414,482799.0,0.0,1.0
2015-06-11,3729,261.01,262.51,260.68,260.93,231.4381,314006.0,0.0,1.0
2015-06-12,3730,259.92,261.81,259.07,260.72,231.2518,458968.0,0.0,1.0
2015-06-15,3731,258.1,260.65,255.76,255.86,226.9411,555905.0,0.0,1.0
2015-06-16,3732,252.8,257.79,252.62,255.7,226.7992,817605.0,0.0,1.0
2015-06-17,3733,257.95,258.22,255.69,257.12,228.0587,794974.0,0.0,1.0
2015-06-18,3734,257.73,261.86,256.09,261.35,231.8106,1183564.0,0.0,1.0
2015-06-19,3735,261.34,263.19,260.04,262.79,233.0879,2106422.0,0.0,1.0
2015-06-22,3736,264.07,264.98400000000004,259.66,260.04,230.6487,449040.0,0.0,1.0
2015-06-23,3737,259.9,261.03,258.55,259.26,229.9569,525472.0,0.0,1.0
2015-06-24,3738,259.01,260.09,254.91,256.11,227.1629,451629.0,0.0,1.0
2015-06-25,3739,255.9,257.48,255.26,256.59,227.5886,517368.0,0.0,1.0
2015-06-26,3740,256.53,258.89,254.81,258.87,229.6109,774986.0,0.0,1.0
2015-06-29,3741,256.66,257.0,249.985,250.33,222.0362,800913.0,0.0,1.0
2015-06-30,3742,251.59,255.17,249.96,254.0,225.2914,699560.0,0.0,1.0
2015-07-01,3743,255.54,256.15,253.14,255.64,226.746,466348.0,0.0,1.0
2015-07-02,3744,256.14,257.21,253.81,255.34,226.4799,349549.0,0.0,1.0
2015-07-06,3745,253.14,256.21,251.45,255.51,226.6307,544012.0,0.0,1.0
2015-07-07,3746,255.51,258.82,253.0,257.5,228.3958,817543.0,0.0,1.0
2015-07-08,3747,257.0,259.62,256.17,256.35,227.3758,520483.0,0.0,1.0
2015-07-09,3748,258.64,260.2,255.95,256.68,227.6685,518358.0,0.0,1.0
2015-07-10,3749,260.04,261.66,257.83,258.78,229.5311,544934.0,0.0,1.0
2015-07-13,3750,260.18,262.52,258.85,259.94,230.56,435262.0,0.0,1.0
2015-07-14,3751,260.1,262.47,259.39,261.07,231.5623,361471.0,0.0,1.0
2015-07-15,3752,261.1,263.39,258.75,259.8,230.4358,379244.0,0.0,1.0
2015-07-16,3753,261.46,263.67,260.02,262.12,232.4936,484203.0,0.0,1.0
2015-07-17,3754,261.67,263.87,260.05,263.5,233.7176,438615.0,0.0,1.0
2015-07-20,3755,263.94,270.555,263.07,270.24,239.6958,679243.0,0.0,1.0
2015-07-21,3756,270.24,272.32,268.64,268.84,238.4541,475207.0,0.0,1.0
2015-07-22,3757,268.55,271.59,267.665,269.55,239.0838,461701.0,0.0,1.0
