date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
1998-05-29,64.94,65.0,64.13,64.13,29.0278,497200.0,0.0,1.0
1998-06-01,64.19,64.19,63.75,64.06,28.9961,648500.0,0.0,1.0
1998-06-02,64.31,64.75,62.31,62.63,28.3488,699600.0,0.0,1.0
1998-06-03,63.13,63.88,62.63,62.75,28.4032,384700.0,0.0,1.0
1998-06-04,62.63,62.63,61.38,62.63,28.3488,556100.0,0.0,1.0
1998-06-05,62.56,64.13,62.5,64.0,28.969,349900.0,0.0,1.0
1998-06-08,64.0,64.06,63.0,63.13,28.5752,325100.0,0.0,1.0
1998-06-09,63.38,64.19,63.25,64.0,28.969,580400.0,0.0,1.0
1998-06-10,63.75,63.75,61.81,62.12,28.118,897000.0,0.0,1.0
1998-06-11,62.25,62.63,61.0,61.0,27.611,742000.0,0.0,1.0
1998-06-12,61.19,61.88,59.56,61.5,27.8374,479100.0,0.0,1.0
1998-06-15,60.75,61.13,59.5,59.56,26.9592,759900.0,0.0,1.0
1998-06-16,59.88,60.63,59.25,59.94,27.1312,566700.0,0.0,1.0
1998-06-17,60.75,62.38,60.75,61.63,27.8962,448400.0,0.0,1.0
1998-06-18,62.19,63.0,60.88,62.19,28.1497,311800.0,0.0,1.0
1998-06-19,63.0,63.0,62.0,62.69,28.376,456500.0,0.0,1.0
1998-06-22,62.0,63.0,61.44,61.81,27.9777,416500.0,0.0,1.0
1998-06-23,61.5,62.25,61.06,61.81,27.9777,330300.0,0.0,1.0
1998-06-24,61.81,63.0,61.38,63.0,28.5163,511000.0,0.0,1.0
1998-06-25,63.0,63.0,61.75,61.88,28.0094,613700.0,0.0,1.0
1998-06-26,61.94,62.31,61.0,62.06,28.0908,895500.0,0.0,1.0
1998-06-29,62.06,62.88,62.0,62.38,28.2357,252500.0,0.0,1.0
1998-06-30,62.38,62.75,61.44,62.75,28.4032,411000.0,0.0,1.0
1998-07-01,62.94,63.13,62.0,62.94,28.4892,467500.0,0.0,1.0
1998-07-02,61.94,63.0,61.38,62.81,28.4303,457200.0,0.0,1.0
1998-07-06,62.88,62.88,60.75,61.13,27.6699,987900.0,0.0,1.0
1998-07-07,61.31,62.38,61.31,62.0,28.0637,506800.0,0.0,1.0
1998-07-08,62.0,62.0,60.75,61.13,27.6699,424500.0,0.0,1.0
1998-07-09,63.5,66.5,62.75,66.06,29.9014,1691800.0,0.0,1.0
1998-07-10,66.0,66.75,65.13,66.56,30.1277,836800.0,0.0,1.0
1998-07-13,66.56,66.56,64.75,64.75,29.3084,672500.0,0.0,1.0
1998-07-14,65.5,66.69,65.25,66.19,29.9602,804400.0,0.0,1.0
1998-07-15,66.19,66.25,65.06,65.56,29.6751,491200.0,0.0,1.0
1998-07-16,65.56,67.69,65.25,67.5,30.5532,598500.0,0.0,1.0
1998-07-17,67.75,67.81,65.81,66.13,29.9331,378200.0,0.0,1.0
1998-07-20,65.94,67.25,65.63,66.0,29.8742,247600.0,0.0,1.0
1998-07-21,67.0,67.0,65.06,65.31,29.5619,311200.0,0.0,1.0
1998-07-22,65.38,66.44,65.38,65.94,29.8471,315900.0,0.0,1.0
1998-07-23,66.56,66.88,64.63,65.0,29.4216,279500.0,0.0,1.0
1998-07-24,65.5,65.5,63.5,64.13,29.0278,342700.0,0.0,1.0
1998-07-27,64.19,64.19,62.81,63.19,28.6023,307900.0,0.0,1.0
1998-07-28,63.0,63.0,61.0,61.25,27.7242,676800.0,0.0,1.0
1998-07-29,61.5,62.75,61.44,61.75,27.9505,476100.0,0.0,1.0
1998-07-30,61.81,62.5,60.75,60.88,27.5567,434100.0,0.0,1.0
1998-07-31,61.5,61.81,60.5,60.69,27.4707,492300.0,0.0,1.0
1998-08-03,60.56,61.0,59.88,60.31,27.2987,608700.0,0.0,1.0
1998-08-04,60.81,61.81,59.88,59.88,27.1041,540900.0,0.0,1.0
1998-08-05,59.88,61.25,59.88,61.25,27.7242,458200.0,0.0,1.0
1998-08-06,61.0,62.13,61.0,61.38,27.783,383700.0,0.0,1.0
1998-08-07,61.13,61.13,57.81,58.5,26.4794,779600.0,0.0,1.0
1998-08-10,58.0,58.0,55.0,55.5,25.1215,1155400.0,0.0,1.0
1998-08-11,55.63,55.63,54.38,55.5,25.1215,1139700.0,0.0,1.0
1998-08-12,55.63,56.5,54.38,56.38,25.5198,628100.0,0.0,1.0
1998-08-13,56.06,56.63,54.88,54.94,24.868,303200.0,0.0,1.0
1998-08-14,55.19,55.31,54.19,54.31,24.5829,328300.0,0.0,1.0
1998-08-17,54.56,54.88,53.75,54.0,24.4426,301200.0,0.0,1.0
1998-08-18,54.38,54.44,53.56,53.75,24.3294,954800.0,0.0,1.0
1998-08-19,53.75,53.81,50.63,51.0,23.0846,1220400.0,0.0,1.0
1998-08-20,51.0,52.44,50.25,51.31,23.225,2216300.0,0.0,1.0
1998-08-21,51.25,52.25,50.5,52.0,23.5373,509000.0,0.0,1.0
1998-08-24,51.75,52.19,50.06,51.94,23.5101,585300.0,0.0,1.0
1998-08-25,52.0,53.25,51.94,52.19,23.6233,620000.0,0.0,1.0
1998-08-26,51.88,52.63,51.0,51.0,23.0846,935900.0,0.0,1.0
1998-08-27,50.63,52.19,49.88,51.31,23.225,1226500.0,0.0,1.0
1998-08-28,51.31,52.38,51.25,51.75,23.4241,871000.0,0.0,1.0
1998-08-31,51.75,52.06,48.69,50.06,22.6592,720400.0,0.0,1.0
1998-09-01,50.06,51.38,49.38,49.75,22.5188,484500.0,0.0,1.0
1998-09-02,50.38,51.5,49.5,50.69,22.9443,334100.0,0.0,1.0
1998-09-03,50.56,50.69,48.63,49.56,22.4328,500400.0,0.0,1.0
1998-09-04,49.69,50.0,48.81,49.63,22.4645,436600.0,0.0,1.0
1998-09-08,51.75,52.5,51.31,51.69,23.397,438700.0,0.0,1.0
1998-09-09,51.5,51.63,49.75,49.75,22.5188,754200.0,0.0,1.0
1998-09-10,49.75,49.75,48.0,48.38,21.8987,634700.0,0.0,1.0
1998-09-11,48.25,48.44,47.13,47.94,21.6996,458200.0,0.0,1.0
1998-09-14,48.31,49.5,48.13,49.5,22.4057,759700.0,0.0,1.0
1998-09-15,49.25,49.94,48.81,49.94,22.6048,487200.0,0.0,1.0
1998-09-16,50.06,50.75,49.88,50.75,22.9715,399700.0,0.0,1.0
1998-09-17,50.0,50.13,47.94,48.5,21.953,674000.0,0.0,1.0
1998-09-18,48.38,48.44,47.25,47.75,21.6136,935300.0,0.0,1.0
1998-09-21,47.0,47.0,45.38,46.5,21.0478,663200.0,0.0,1.0
1998-09-22,46.75,47.38,46.56,47.0,21.2741,755900.0,0.0,1.0
1998-09-23,47.5,50.13,46.81,50.0,22.632,664800.0,0.0,1.0
1998-09-24,51.38,52.75,50.06,51.38,23.2566,1022400.0,0.0,1.0
1998-09-25,51.25,51.25,49.0,50.69,22.9443,699700.0,0.0,1.0
1998-09-28,51.06,51.81,48.94,49.13,22.2382,515600.0,0.0,1.0
1998-09-29,49.13,49.19,47.06,47.25,21.3872,484300.0,0.0,1.0
1998-09-30,47.0,47.0,44.0,44.81,20.2828,602100.0,0.0,1.0
1998-10-01,45.0,45.0,43.63,44.38,20.0882,572400.0,0.0,1.0
1998-10-02,44.81,45.63,44.44,45.06,20.396,405700.0,0.0,1.0
1998-10-05,45.06,45.44,44.25,44.94,20.3416,316600.0,0.0,1.0
1998-10-06,45.19,47.0,45.19,46.88,21.2198,419800.0,0.0,1.0
1998-10-07,46.88,47.13,46.5,46.81,21.1881,508400.0,0.0,1.0
1998-10-08,46.06,46.06,43.81,45.63,20.654,619800.0,0.0,1.0
1998-10-09,45.88,46.44,43.75,46.38,20.9934,714300.0,0.0,1.0
1998-10-12,47.13,48.0,46.81,47.19,21.3601,247400.0,0.0,1.0
1998-10-13,47.56,47.88,47.31,47.75,21.6136,265500.0,0.0,1.0
1998-10-14,47.94,49.88,47.88,49.38,22.3514,366800.0,0.0,1.0
1998-10-15,49.13,52.25,48.56,52.06,23.5644,452100.0,0.0,1.0
1998-10-16,53.0,55.75,53.0,55.25,25.0084,945600.0,0.0,1.0
1998-10-19,55.5,55.63,53.44,53.75,24.3294,770700.0,0.0,1.0
1998-10-20,54.5,55.44,54.06,54.5,24.6689,593400.0,0.0,1.0
1998-10-21,55.0,55.0,53.38,53.56,24.2434,354200.0,0.0,1.0
1998-10-22,53.31,54.13,53.06,54.0,24.4426,264400.0,0.0,1.0
1998-10-23,54.25,54.25,51.44,51.5,23.311,394000.0,0.0,1.0
1998-10-26,51.06,51.06,48.31,48.31,21.867,542200.0,0.0,1.0
1998-10-27,48.75,49.31,48.13,48.88,22.125,1088200.0,0.0,1.0
1998-10-28,49.25,49.56,48.63,49.0,22.1794,626300.0,0.0,1.0
1998-10-29,49.63,52.19,49.56,50.81,22.9986,546100.0,0.0,1.0
1998-10-30,51.0,53.25,51.0,52.56,23.7908,456200.0,0.0,1.0
1998-11-02,52.81,53.94,52.25,53.81,24.3566,589000.0,0.0,1.0
1998-11-03,53.63,54.88,53.5,54.75,24.782,1379500.0,0.0,1.0
1998-11-04,55.13,55.63,53.81,54.25,24.5557,1559000.0,0.0,1.0
1998-11-05,53.63,54.25,51.63,53.25,24.1031,761400.0,0.0,1.0
1998-11-06,54.25,54.88,53.81,54.44,24.6417,535200.0,0.0,1.0
1998-11-09,54.69,54.94,54.44,54.69,24.7549,462100.0,0.0,1.0
1998-11-10,54.63,54.75,52.69,53.44,24.1891,589600.0,0.0,1.0
1998-11-11,53.44,54.5,53.19,53.56,24.2434,387300.0,0.0,1.0
1998-11-12,54.0,54.0,51.75,52.88,23.9356,632600.0,0.0,1.0
1998-11-13,53.31,54.06,53.19,54.0,24.4426,433500.0,0.0,1.0
1998-11-16,54.0,55.25,54.0,55.25,25.0084,528500.0,0.0,1.0
1998-11-17,55.0,55.19,53.94,54.88,24.8409,387900.0,0.0,1.0
1998-11-18,55.38,59.13,55.06,59.06,26.7329,1046800.0,0.0,1.0
1998-11-19,58.94,59.44,57.56,58.81,26.6198,768500.0,0.0,1.0
1998-11-20,61.5,61.5,59.38,60.69,27.4707,1599400.0,0.0,1.0
1998-11-23,61.69,63.75,61.56,63.13,28.5752,736100.0,0.0,1.0
1998-11-24,65.38,67.44,65.31,65.69,29.7339,1536400.0,0.0,1.0
1998-11-25,65.5,65.5,63.5,63.75,28.8558,762000.0,0.0,1.0
1998-11-27,63.75,64.31,63.5,63.81,28.883,360800.0,0.0,1.0
1998-11-30,64.13,65.5,64.06,64.88,29.3673,1085500.0,0.0,1.0
1998-12-01,64.63,66.38,64.56,66.38,30.0462,1536400.0,0.0,1.0
1998-12-02,66.63,67.25,65.5,66.75,30.2137,1053700.0,0.0,1.0
1998-12-03,66.81,67.38,66.56,66.88,30.2726,1523000.0,0.0,1.0
1998-12-04,67.0,67.63,66.94,67.25,30.44,1131700.0,0.0,1.0
1998-12-07,77.5,79.5,72.0,72.0,32.5901,9181500.0,0.0,1.0
1998-12-08,73.38,75.13,72.63,73.06,33.0699,4543500.0,0.0,1.0
1998-12-09,73.25,73.88,73.0,73.75,33.3822,1286000.0,0.0,1.0
1998-12-10,73.5,74.75,72.38,72.5,32.8164,1141300.0,0.0,1.0
1998-12-11,72.13,72.81,70.56,71.81,32.5041,1255500.0,0.0,1.0
1998-12-14,71.81,72.56,69.5,70.25,31.798,964100.0,0.0,1.0
1998-12-15,70.5,71.13,70.06,70.94,32.1103,1111900.0,0.0,1.0
1998-12-16,71.13,72.5,71.06,72.0,32.5901,1328600.0,0.0,1.0
1998-12-17,73.88,77.63,73.63,76.31,34.541,3470800.0,0.0,1.0
1998-12-18,77.31,82.94,77.25,82.38,37.2885,4057800.0,0.0,1.0
1998-12-21,83.13,85.38,83.06,84.5,38.2481,2278600.0,0.0,1.0
1998-12-22,85.94,91.44,84.25,90.69,41.0499,2752700.0,0.0,1.0
1998-12-23,91.94,93.13,87.5,89.75,40.6244,2339500.0,0.0,1.0
1998-12-24,90.0,90.06,88.56,88.69,40.1447,458800.0,0.0,1.0
1998-12-28,88.75,91.88,88.25,89.5,40.5113,1290900.0,0.0,1.0
1998-12-29,90.0,91.0,87.5,88.5,40.0586,1099600.0,0.0,1.0
1998-12-30,89.13,90.88,87.81,89.19,40.371,1051900.0,0.0,1.0
1998-12-31,89.38,91.19,89.0,89.19,40.371,809700.0,0.0,1.0
1999-01-04,89.0,90.06,86.0,86.63,39.2122,1818400.0,0.0,1.0
1999-01-05,86.56,87.19,85.0,85.56,38.7279,1424200.0,0.0,1.0
1999-01-06,87.0,89.44,86.81,88.88,40.2307,1464200.0,0.0,1.0
1999-01-07,88.5,88.56,86.06,87.31,39.52,1110100.0,0.0,1.0
1999-01-08,88.0,88.69,87.44,87.94,39.8052,1017800.0,0.0,1.0
1999-01-11,88.38,88.44,86.13,87.13,39.4385,846000.0,0.0,1.0
1999-01-12,85.63,85.69,83.75,85.31,38.6147,1400200.0,0.0,1.0
1999-01-13,83.31,84.81,81.5,83.56,37.8226,1061100.0,0.0,1.0
1999-01-14,83.81,84.19,77.0,78.31,35.4462,2121000.0,0.0,1.0
1999-01-15,80.0,80.69,77.25,79.06,35.7857,1787600.0,0.0,1.0
1999-01-19,79.94,80.88,79.19,79.81,36.1252,1084900.0,0.0,1.0
1999-01-20,80.13,80.69,76.63,77.69,35.1656,1432900.0,0.0,1.0
1999-01-21,78.25,78.5,77.31,77.44,35.0524,1208100.0,0.0,1.0
1999-01-22,76.56,77.63,75.88,76.25,34.5138,797000.0,0.0,1.0
1999-01-25,76.25,80.63,75.88,79.81,36.1252,1553900.0,0.0,1.0
1999-01-26,81.5,84.0,81.31,83.0,37.5691,1396100.0,0.0,1.0
1999-01-27,83.38,84.75,80.56,82.0,37.1165,1274600.0,0.0,1.0
1999-01-28,81.88,82.63,80.69,81.88,37.0622,755200.0,0.0,1.0
1999-01-29,81.75,82.5,81.0,81.44,36.863,760800.0,0.0,1.0
1999-02-01,82.13,85.44,81.88,85.13,38.5333,1430200.0,0.0,1.0
1999-02-02,85.94,85.94,83.56,84.13,38.0806,835100.0,0.0,1.0
1999-02-03,83.31,83.75,82.69,83.0,37.5691,610900.0,0.0,1.0
1999-02-04,83.25,83.44,81.56,81.94,37.0893,680300.0,0.0,1.0
1999-02-05,82.13,83.31,82.13,82.56,37.37,918500.0,0.0,1.0
1999-02-08,82.31,83.88,82.25,83.31,37.7094,1053500.0,0.0,1.0
1999-02-09,83.31,83.88,82.19,83.06,37.5963,1047500.0,0.0,1.0
1999-02-10,82.88,82.88,79.5,79.88,36.1569,1107800.0,0.0,1.0
1999-02-11,80.88,87.0,80.75,86.38,39.0991,1406600.0,0.0,1.0
1999-02-12,85.13,86.0,81.69,82.75,37.456,1338800.0,0.0,1.0
1999-02-16,82.63,83.56,81.19,83.5,37.7954,1324800.0,0.0,1.0
1999-02-17,83.5,86.0,83.5,85.38,38.6464,1412000.0,0.0,1.0
1999-02-18,85.38,85.81,83.31,84.0,38.0218,832100.0,0.0,1.0
1999-02-19,84.0,86.81,84.0,86.13,38.9859,731500.0,0.0,1.0
1999-02-22,86.13,90.88,86.06,90.13,40.7965,1292000.0,0.0,1.0
1999-02-23,90.88,90.88,88.5,89.88,40.6833,1146000.0,0.0,1.0
1999-02-24,92.5,98.0,92.5,93.44,42.2947,2211400.0,0.0,1.0
1999-02-25,93.5,94.94,91.75,94.25,42.6613,1438500.0,0.0,1.0
1999-02-26,94.38,95.94,92.75,95.25,43.114,804800.0,0.0,1.0
1999-03-01,95.06,96.75,93.5,93.81,42.4622,967600.0,0.0,1.0
1999-03-02,93.81,93.81,91.88,92.69,41.9552,1023500.0,0.0,1.0
1999-03-03,93.13,93.25,91.44,91.75,41.5297,673800.0,0.0,1.0
1999-03-04,92.25,93.5,91.75,92.69,41.9552,507800.0,0.0,1.0
1999-03-05,93.81,96.0,93.69,95.69,43.3131,882500.0,0.0,1.0
1999-03-08,95.88,96.75,95.19,95.19,43.0868,586000.0,0.0,1.0
1999-03-09,95.38,97.0,93.38,93.5,42.3218,1400700.0,0.0,1.0
1999-03-10,93.63,95.88,93.19,94.25,42.6613,649300.0,0.0,1.0
1999-03-11,95.63,95.63,91.75,94.75,42.8876,987600.0,0.0,1.0
1999-03-12,94.13,94.13,89.13,91.69,41.5026,1365200.0,0.0,1.0
1999-03-15,91.69,94.19,91.69,94.19,42.6342,712900.0,0.0,1.0
1999-03-16,94.0,95.94,94.0,94.75,42.8876,637800.0,0.0,1.0
1999-03-17,94.75,95.5,91.88,92.94,42.0684,601800.0,0.0,1.0
1999-03-18,96.25,100.7,94.25,98.13,44.4176,3234700.0,0.0,1.0
1999-03-19,100.0,100.4,96.0,96.0,43.4534,1803600.0,0.0,1.0
1999-03-22,96.38,97.75,96.0,96.19,43.5395,782100.0,0.0,1.0
1999-03-23,96.06,96.13,92.0,93.56,42.349,1170000.0,0.0,1.0
1999-03-24,93.5,94.13,91.06,93.56,42.349,766900.0,0.0,1.0
1999-03-25,94.94,95.69,94.5,94.94,42.9737,624700.0,0.0,1.0
1999-03-26,94.75,95.25,93.06,94.69,42.8605,503400.0,0.0,1.0
1999-03-29,95.56,96.75,95.56,96.25,43.5666,589600.0,0.0,1.0
1999-03-30,96.13,98.81,95.63,97.5,44.1324,910900.0,0.0,1.0
1999-03-31,96.63,96.69,92.63,93.0,42.0955,932500.0,0.0,1.0
1999-04-01,95.5,96.13,94.25,96.13,43.5123,809800.0,0.0,1.0
1999-04-05,96.38,97.69,95.56,97.13,43.9649,741100.0,0.0,1.0
1999-04-06,97.38,100.4,97.19,99.44,45.0105,1146700.0,0.0,1.0
1999-04-07,100.3,103.5,99.75,102.8,46.5314,2188100.0,0.0,1.0
1999-04-08,103.9,104.8,101.4,104.6,47.3462,1907800.0,0.0,1.0
1999-04-09,104.6,104.9,102.4,103.4,46.803,790800.0,0.0,1.0
1999-04-12,103.4,106.0,102.4,105.7,47.8441,1184600.0,0.0,1.0
1999-04-13,106.4,106.9,104.4,104.9,47.4819,621100.0,0.0,1.0
1999-04-14,105.4,106.3,104.3,105.7,47.8441,895700.0,0.0,1.0
1999-04-15,105.6,106.0,100.8,102.4,46.3503,904600.0,0.0,1.0
1999-04-16,102.3,105.4,102.1,105.4,47.7083,1155400.0,0.0,1.0
1999-04-19,107.1,108.9,105.4,105.5,47.7535,1770700.0,0.0,1.0
1999-04-20,106.5,108.1,103.4,107.1,48.4778,1362000.0,0.0,1.0
1999-04-21,108.0,110.4,107.6,110.0,49.7904,1093300.0,0.0,1.0
1999-04-22,112.0,118.9,111.7,118.5,53.6379,1765400.0,0.0,1.0
1999-04-23,118.0,118.0,113.6,115.1,52.0989,1011100.0,0.0,1.0
1999-04-26,115.1,115.8,114.6,114.6,51.8726,825700.0,0.0,1.0
1999-04-27,114.0,114.8,113.1,114.1,51.6462,1410000.0,0.0,1.0
1999-04-28,112.3,112.4,106.4,107.4,48.6135,1865800.0,0.0,1.0
1999-04-29,108.1,111.9,108.1,110.3,49.9262,700800.0,0.0,1.0
1999-04-30,111.5,115.2,109.3,112.8,51.0578,919400.0,0.0,1.0
1999-05-03,112.9,115.4,112.8,114.9,52.0083,703100.0,0.0,1.0
1999-05-04,115.0,115.3,112.9,112.9,51.1031,525900.0,0.0,1.0
1999-05-05,112.9,112.9,108.1,111.9,50.6504,769000.0,0.0,1.0
1999-05-06,111.7,112.9,108.8,111.8,50.6052,803600.0,0.0,1.0
